time,Bearing 1,Bearing 2,Bearing 3,Bearing 4
2004-02-16 08:54:39,0.0673486328125,0.07467431640625,0.0789853515625,0.04438037109375
2004-02-16 08:55:39,0.0689384765625,0.07320166015625,0.07674267578125,0.044857421875
2004-02-16 08:56:39,0.067068359375,0.07512109375,0.07918212890625,0.0461953125
2004-02-16 08:57:39,0.06875244140625,0.07323046875,0.07492822265625,0.04453369140625
2004-02-16 08:58:39,0.0652724609375,0.07151318359375,0.0769658203125,0.04570068359375
2004-02-16 08:59:39,0.06909814453125,0.0715615234375,0.07537353515625,0.04456005859375
2004-02-16 09:00:39,0.068705078125,0.07756787109375,0.07932373046875,0.0439794921875
2004-02-16 09:01:39,0.06992919921875,0.0741552734375,0.0768974609375,0.04434521484375
2004-02-16 09:02:39,0.0658779296875,0.07469775390625,0.0810517578125,0.04309912109375
2004-02-16 09:03:39,0.06795751953125,0.07341455078125,0.0741240234375,0.0414580078125
2004-02-16 09:04:39,0.0677744140625,0.07419775390625,0.07342822265625,0.044541015625
2004-02-16 09:05:39,0.0670478515625,0.0732841796875,0.07267724609375,0.0445419921875
2004-02-16 09:06:39,0.06845263671875,0.07361376953125,0.0789072265625,0.04808251953125
2004-02-16 09:07:39,0.068009765625,0.0718984375,0.0725107421875,0.04369384765625
2004-02-16 09:08:39,0.0676201171875,0.0729560546875,0.075029296875,0.04460791015625
2004-02-16 09:09:39,0.07050585937500001,0.0733876953125,0.07913671875,0.04476953125
2004-02-16 09:10:39,0.068375,0.07391748046875,0.07916015625,0.0429248046875
2004-02-16 09:11:39,0.0701181640625,0.07000341796875,0.07840087890625,0.04390185546875
2004-02-16 09:12:39,0.064466796875,0.07275439453125,0.07490283203125,0.0438603515625
2004-02-16 09:13:39,0.06827490234375,0.07599267578125,0.07781591796875,0.04611328125
2004-02-16 09:14:39,0.06887255859375,0.07307763671875,0.07354931640625,0.042974609375
2004-02-16 09:15:39,0.06676953125,0.07013818359375,0.07404833984375,0.04690966796875
2004-02-16 09:16:39,0.07024755859375,0.07128271484375,0.07813916015625,0.04681591796875
2004-02-16 09:17:39,0.06846875,0.07529833984375,0.07913232421875,0.04642041015625
2004-02-16 09:18:39,0.070205078125,0.07165771484375,0.0778671875,0.04509423828125
2004-02-16 09:19:39,0.06686962890625,0.07125830078125,0.075724609375,0.0443408203125
2004-02-16 09:20:39,0.06730908203125,0.07306396484375,0.07854736328125,0.04300390625
2004-02-16 09:21:39,0.06917333984375,0.07163427734375,0.07394921875,0.0417275390625
2004-02-16 09:22:39,0.0695576171875,0.07437109375,0.07677294921875,0.04407080078125
2004-02-16 09:23:39,0.06706201171875,0.07201708984375,0.07733642578125,0.0419326171875
2004-02-16 09:24:39,0.0704892578125,0.0787099609375,0.07729296875,0.0460458984375
2004-02-16 09:25:39,0.06629052734375,0.07286669921875,0.07430126953125,0.04449267578125
2004-02-16 09:26:39,0.07080419921875,0.07459521484375,0.07387158203125,0.0448779296875
2004-02-16 09:27:39,0.07082080078125,0.07598046875,0.0774052734375,0.04521875
2004-02-16 09:28:39,0.06846044921875,0.07396923828125,0.07440087890625,0.0434521484375
2004-02-16 09:29:39,0.06881787109375,0.07344287109375,0.07638525390625,0.04653515625
2004-02-16 09:30:39,0.0697587890625,0.0769111328125,0.07978515625,0.04585302734375
2004-02-16 09:31:39,0.07213720703125,0.0734130859375,0.07566748046875,0.04545751953125
2004-02-16 09:32:39,0.07031689453125001,0.07570703125,0.0818935546875,0.04507470703125
2004-02-16 09:33:39,0.071005859375,0.07204345703125,0.08368066406250001,0.044318359375
2004-02-16 09:34:39,0.06489453125,0.0720068359375,0.07760400390625,0.04367919921875
2004-02-16 09:35:39,0.0696123046875,0.07648046875,0.07974169921875,0.0440390625
2004-02-16 09:36:39,0.06842529296875,0.07297265625,0.0767626953125,0.04124853515625
2004-02-16 09:37:39,0.07188037109375,0.07462890625,0.07571630859375,0.04595458984375
2004-02-16 09:38:39,0.0688330078125,0.07466455078125,0.078546875,0.0433623046875
2004-02-16 09:39:39,0.0705556640625,0.0748271484375,0.077677734375,0.0470673828125
2004-02-16 09:40:39,0.066580078125,0.07252685546875,0.07528662109375,0.04070654296875
2004-02-16 09:41:39,0.0684423828125,0.07193798828125,0.0770615234375,0.0439306640625
2004-02-16 09:42:39,0.070634765625,0.0751181640625,0.07354443359375,0.04411767578125
2004-02-16 09:43:39,0.07037548828125,0.07178271484375,0.07779296875,0.04227490234375
2004-02-16 09:44:39,0.06801220703125,0.07279541015625,0.080033203125,0.04374267578125
2004-02-16 09:45:39,0.0742763671875,0.07448388671875,0.0758369140625,0.04724658203125
2004-02-16 09:46:39,0.0718720703125,0.07726708984375,0.07921728515625,0.0457548828125
2004-02-16 09:47:39,0.06897119140625001,0.07498876953125,0.0769287109375,0.04491162109375
2004-02-16 09:48:39,0.070470703125,0.071681640625,0.0804833984375,0.0453857421875
2004-02-16 09:49:39,0.07112841796875,0.07578271484375,0.0782685546875,0.043271484375
2004-02-16 09:50:39,0.0691474609375,0.0743359375,0.0746201171875,0.043986328125
2004-02-16 09:51:39,0.069125,0.07545068359375,0.07610888671875,0.04259423828125
2004-02-16 09:52:39,0.06950048828125,0.06924462890625,0.07367431640625,0.0421337890625
2004-02-16 09:53:39,0.06952978515625,0.07458935546875001,0.0760791015625,0.04231689453125
2004-02-16 09:54:39,0.06687109375,0.07406396484375,0.0784990234375,0.04456640625
2004-02-16 09:55:39,0.0720458984375,0.07427392578125,0.0756982421875,0.044384765625
2004-02-16 09:56:39,0.06906103515625,0.0744638671875,0.07446875,0.0444013671875
2004-02-16 09:57:39,0.067203125,0.0769111328125,0.07705224609375,0.0442412109375
2004-02-16 09:58:39,0.07032763671875,0.07608740234375,0.07810791015625,0.04599658203125
2004-02-16 09:59:39,0.070974609375,0.07492529296875,0.07300390625,0.045123046875
2004-02-16 10:00:39,0.0677685546875,0.07246826171875,0.071134765625,0.04394873046875
2004-02-16 10:01:39,0.0696044921875,0.0726865234375,0.07481298828125,0.04405712890625
2004-02-16 10:02:39,0.067064453125,0.0729228515625,0.08115576171875,0.044025390625
2004-02-16 10:03:39,0.07057568359375,0.07407421875,0.085525390625,0.04425830078125
2004-02-16 10:04:39,0.06927001953125,0.0725322265625,0.0810791015625,0.04333740234375
2004-02-16 10:05:39,0.069513671875,0.07601318359375,0.07892822265625,0.04394677734375
2004-02-16 10:06:39,0.06856494140625,0.07459765625,0.077712890625,0.0443125
2004-02-16 10:07:39,0.06652392578125,0.07291064453125,0.077607421875,0.04524853515625
2004-02-16 10:08:39,0.069251953125,0.0726064453125,0.07618701171875,0.0448193359375
2004-02-16 10:09:39,0.067513671875,0.0745458984375,0.0771103515625,0.0433203125
2004-02-16 10:10:39,0.069646484375,0.07253564453125,0.0769345703125,0.04341552734375
2004-02-16 10:11:39,0.06859912109375,0.07425830078125,0.08075537109375,0.04577099609375
2004-02-16 10:12:39,0.07277978515625,0.0763349609375,0.077970703125,0.04337109375
2004-02-16 10:13:39,0.06790185546875,0.0715703125,0.077912109375,0.0446123046875
2004-02-16 10:14:39,0.070560546875,0.07444677734375,0.076064453125,0.04453515625
2004-02-16 10:15:39,0.07096630859375,0.07069287109375,0.0758623046875,0.04446240234375
2004-02-16 10:16:39,0.0673642578125,0.0757294921875,0.07663720703125,0.04276904296875
2004-02-16 10:17:39,0.07062255859375,0.07196142578125,0.07653369140625,0.04311767578125
2004-02-16 10:18:39,0.0703828125,0.0744501953125,0.07708056640625,0.04354052734375
2004-02-16 10:19:39,0.068224609375,0.07034521484375,0.07407177734375,0.04477587890625
2004-02-16 10:20:39,0.06774755859375,0.0738720703125,0.07563916015625,0.0446552734375
2004-02-16 10:21:39,0.07379589843750001,0.0735302734375,0.0797451171875,0.04525927734375
2004-02-16 10:22:39,0.0715087890625,0.07785986328125,0.07860302734375,0.0458076171875
2004-02-16 10:23:39,0.0682744140625,0.0766552734375,0.0777646484375,0.043587890625
2004-02-16 10:24:39,0.06975830078125,0.07448095703125,0.07754541015625,0.045462890625
2004-02-16 10:25:39,0.07012109375,0.0763193359375,0.080185546875,0.04616650390625
2004-02-16 10:26:39,0.0715546875,0.07634912109375,0.08246875000000001,0.0438740234375
2004-02-16 10:27:39,0.069109375,0.07549609375,0.0815380859375,0.04302587890625
2004-02-16 10:28:39,0.06806396484375,0.07373828125,0.07983203125,0.04520458984375
2004-02-16 10:29:39,0.07189697265625,0.074078125,0.0800712890625,0.044017578125
2004-02-16 10:30:39,0.06973583984375,0.07261669921875,0.0796416015625,0.0432763671875
2004-02-16 10:31:39,0.06948828125,0.075560546875,0.07712841796875,0.0434599609375
2004-02-16 10:32:39,0.066107421875,0.0720673828125,0.0716787109375,0.04452490234375
2004-02-16 10:33:39,0.06779736328125,0.075900390625,0.07577978515625,0.04427978515625
2004-02-16 10:34:39,0.071681640625,0.0763095703125,0.07828369140625,0.04484375
2004-02-16 10:35:39,0.0666162109375,0.07345068359375,0.07958935546875,0.04538134765625
2004-02-16 10:36:39,0.064861328125,0.07222412109375,0.07439306640625,0.04157958984375
2004-02-16 10:37:39,0.068728515625,0.07441748046875,0.07589990234375,0.0439658203125
2004-02-16 10:38:39,0.073396484375,0.07434423828125,0.0782529296875,0.04411376953125
2004-02-16 10:39:39,0.06893115234375,0.0740634765625,0.075060546875,0.04685546875
2004-02-16 10:40:39,0.0691259765625,0.07375732421875,0.0789248046875,0.043513671875
2004-02-16 10:41:39,0.07065966796875,0.0752890625,0.07896337890625,0.043505859375
2004-02-16 10:42:39,0.07105517578125,0.07366943359375,0.074876953125,0.04302294921875
2004-02-16 10:43:39,0.06766357421875,0.07231201171875,0.0735068359375,0.04220947265625
2004-02-16 10:44:39,0.072658203125,0.07603466796875,0.07655224609375,0.04798876953125
2004-02-16 10:45:39,0.06954931640625,0.07401806640625,0.07524072265625,0.04373486328125
2004-02-16 10:46:39,0.067775390625,0.07401318359375,0.076099609375,0.0445634765625
2004-02-16 10:47:39,0.07108056640625,0.07571630859375,0.0781328125,0.0469013671875
2004-02-16 10:48:39,0.07015380859375,0.0725576171875,0.075330078125,0.0432109375
2004-02-16 10:49:39,0.0680078125,0.0723740234375,0.0831767578125,0.046212890625
2004-02-16 10:50:39,0.066251953125,0.07548681640625,0.07220458984375,0.04625341796875
2004-02-16 10:51:39,0.06873876953125,0.07374609375,0.07362060546875,0.04251318359375
2004-02-16 10:52:39,0.07139208984375,0.07727392578125,0.07684472656250001,0.04451171875
2004-02-16 10:53:39,0.07094482421875,0.07410986328125,0.0728466796875,0.044771484375
2004-02-16 10:54:39,0.06854394531250001,0.07165185546875,0.077265625,0.04313232421875
2004-02-16 10:55:39,0.06842041015625,0.07029541015625,0.07257373046875,0.04176123046875
2004-02-16 10:56:39,0.0699599609375,0.074521484375,0.0778291015625,0.04585986328125
2004-02-16 10:57:39,0.0684560546875,0.0745546875,0.074041015625,0.04368408203125
2004-02-16 10:58:39,0.07171240234375,0.0729306640625,0.075736328125,0.04318017578125
2004-02-16 10:59:39,0.06681640625,0.07180908203125,0.0739453125,0.04235302734375
2004-02-16 11:00:39,0.07314208984375,0.07578466796875,0.0759765625,0.0458837890625
2004-02-16 11:01:39,0.0723154296875,0.074880859375,0.07970849609375,0.04472705078125
2004-02-16 11:02:39,0.0745126953125,0.07640478515625,0.07802734375,0.0473603515625
2004-02-16 11:03:39,0.06961083984375,0.0753798828125,0.07671142578125,0.04701904296875
2004-02-16 11:04:39,0.07293896484375,0.07687890625,0.0758466796875,0.04426953125
2004-02-16 11:05:39,0.0716279296875,0.074677734375,0.0771240234375,0.04449658203125
2004-02-16 11:06:39,0.06910205078125,0.07853515625,0.0766689453125,0.04603173828125
2004-02-16 11:07:39,0.0728212890625,0.07383984375,0.07730078125,0.04467724609375
2004-02-16 11:08:39,0.068013671875,0.07361279296875001,0.07491455078125,0.045400390625
2004-02-16 11:09:39,0.07140576171875,0.07520849609375,0.073169921875,0.04678759765625
2004-02-16 11:10:39,0.07119140625,0.07562890625,0.07698583984375,0.04564794921875
2004-02-16 11:11:39,0.06950732421875,0.07263671875,0.07427978515625,0.0456513671875
2004-02-16 11:12:39,0.0705986328125,0.0769423828125,0.07951220703125,0.04309130859375
2004-02-16 11:13:39,0.07431787109375,0.07468994140625,0.07453076171875,0.0453017578125
2004-02-16 11:14:39,0.07117041015625,0.07241162109375,0.0767841796875,0.04423388671875
2004-02-16 11:15:39,0.0691435546875,0.07206298828125,0.07567333984375,0.04260888671875
2004-02-16 11:16:39,0.07220605468750001,0.0737568359375,0.075248046875,0.04237890625
2004-02-16 11:17:39,0.0679248046875,0.073228515625,0.07667138671875,0.04456005859375
2004-02-16 11:18:39,0.06924755859375,0.07169873046875,0.0757978515625,0.0452158203125
2004-02-16 11:19:39,0.06762451171875,0.07377099609375,0.07680908203125,0.04305224609375
2004-02-16 11:20:39,0.0707001953125,0.07382373046875,0.0785615234375,0.04595654296875
2004-02-16 11:21:39,0.0706416015625,0.073728515625,0.077353515625,0.0441298828125
2004-02-16 11:22:39,0.07481884765625,0.0753740234375,0.0792255859375,0.04587744140625
2004-02-16 11:23:39,0.07365625,0.07704736328125,0.0743720703125,0.04548876953125
2004-02-16 11:24:39,0.0699619140625,0.07328515625,0.07414453125,0.0460732421875
2004-02-16 11:25:39,0.069048828125,0.07225927734375,0.073318359375,0.04284619140625
2004-02-16 11:26:39,0.070888671875,0.07322900390625,0.07602587890625,0.04414501953125
2004-02-16 11:27:39,0.07201708984375,0.0733994140625,0.0758115234375,0.04417578125
2004-02-16 11:28:39,0.071255859375,0.07521875,0.0832822265625,0.04417529296875
2004-02-16 11:29:39,0.0718857421875,0.07444873046875,0.0774013671875,0.04380419921875
2004-02-16 11:30:39,0.072904296875,0.07332666015625,0.07753369140625,0.04325390625
2004-02-16 11:31:39,0.06892626953125,0.07569677734375,0.07852001953125,0.0449443359375
2004-02-16 11:32:39,0.0729208984375,0.072984375,0.07912939453125,0.04593212890625
2004-02-16 11:33:39,0.06794873046875,0.07517431640625,0.07427294921875,0.044876953125
2004-02-16 11:34:39,0.06852685546875,0.07174853515625,0.0751669921875,0.0454482421875
2004-02-16 11:35:39,0.07200927734375,0.0748310546875,0.07900048828125,0.04603271484375
2004-02-16 11:36:39,0.07316796875,0.07480810546875,0.07696679687500001,0.04378955078125
2004-02-16 11:37:39,0.07199755859375,0.07340673828125,0.0746767578125,0.04459375
2004-02-16 11:38:39,0.06991455078125,0.07035888671875,0.07544091796875001,0.0443173828125
2004-02-16 11:39:39,0.067708984375,0.07361279296875001,0.0733818359375,0.04149755859375
2004-02-16 11:40:39,0.07114892578125,0.07534130859375,0.07795556640625,0.043728515625
2004-02-16 11:41:39,0.0681884765625,0.07030224609375,0.07213525390625,0.04346875
2004-02-16 11:42:39,0.07264208984375,0.07282177734375,0.08090625,0.0466533203125
2004-02-16 11:43:39,0.0714267578125,0.07546240234375,0.07615625,0.044966796875
2004-02-16 11:44:39,0.071248046875,0.0775224609375,0.080056640625,0.04451416015625
2004-02-16 11:45:39,0.07497998046875,0.073849609375,0.08103662109375,0.04616259765625
2004-02-16 11:46:39,0.06951611328125,0.0757841796875,0.0775390625,0.0465576171875
2004-02-16 11:47:39,0.07311376953125,0.07323291015625,0.07770068359375,0.045056640625
2004-02-16 11:48:39,0.07162109375,0.07462548828125,0.07722998046875,0.0464365234375
2004-02-16 11:49:39,0.0721845703125,0.07543408203125,0.0749658203125,0.04470556640625
2004-02-16 11:50:39,0.07203759765625,0.07260986328125,0.080759765625,0.0452060546875
2004-02-16 11:51:39,0.068083984375,0.0724443359375,0.0766220703125,0.0426328125
2004-02-16 11:52:39,0.0682177734375,0.07680224609375,0.07489208984375,0.04283154296875
2004-02-16 11:53:39,0.0677275390625,0.073306640625,0.07829150390625,0.04634765625
2004-02-16 11:54:39,0.06898779296875,0.07251611328125,0.07682470703125,0.04377294921875
2004-02-16 11:55:39,0.06864111328125,0.07402392578125,0.0774326171875,0.042251953125
2004-02-16 11:56:39,0.06914794921875,0.06912890625,0.07717578125,0.0467470703125
2004-02-16 11:57:39,0.06867236328125,0.0725146484375,0.0706484375,0.044130859375
2004-02-16 11:58:39,0.07035791015625,0.07660400390625,0.08175439453125,0.04568017578125
2004-02-16 11:59:39,0.0717646484375,0.07368994140625,0.078970703125,0.04450439453125
2004-02-16 12:00:39,0.0688515625,0.0714462890625,0.0752666015625,0.04255908203125
2004-02-16 12:01:39,0.072568359375,0.072642578125,0.0765634765625,0.04372021484375
2004-02-16 12:02:39,0.06688916015625,0.070591796875,0.07102490234375,0.04410888671875
2004-02-16 12:03:39,0.07482275390625,0.07654638671875,0.0762431640625,0.0460556640625
2004-02-16 12:04:39,0.0705869140625,0.0722353515625,0.07780078125,0.04448779296875
2004-02-16 12:05:39,0.06725,0.07313623046875,0.06972802734375,0.0417919921875
2004-02-16 12:06:39,0.071287109375,0.07417431640625,0.07283447265625,0.04524755859375
2004-02-16 12:07:39,0.06974169921875,0.0751806640625,0.07511083984375,0.0444306640625
2004-02-16 12:08:39,0.06983447265625,0.07360302734375,0.07497607421875,0.04373681640625
2004-02-16 12:09:39,0.07255322265625,0.0748515625,0.0793935546875,0.04589111328125
2004-02-16 12:10:39,0.06924365234375,0.07285302734375,0.0801767578125,0.0440048828125
2004-02-16 12:11:39,0.0716982421875,0.0731259765625,0.0768994140625,0.04454931640625
2004-02-16 12:12:39,0.07159912109375,0.07678369140625001,0.07848193359375,0.04516162109375
2004-02-16 12:13:39,0.07273681640625,0.0706953125,0.0743525390625,0.0452138671875
2004-02-16 12:14:39,0.07121875,0.07403125,0.0788125,0.04674072265625
2004-02-16 12:15:39,0.07247412109375,0.07640576171875,0.0754951171875,0.04606103515625
2004-02-16 12:16:39,0.07341845703125,0.07585595703125,0.0780537109375,0.045587890625
2004-02-16 12:17:39,0.07064404296875,0.06968896484375,0.07414599609375,0.04364404296875
2004-02-16 12:18:39,0.07155224609375,0.076712890625,0.0795419921875,0.04447509765625
2004-02-16 12:19:39,0.06901171875,0.07526806640625,0.0746982421875,0.0460859375
2004-02-16 12:20:39,0.068392578125,0.07493896484375,0.0774736328125,0.0449453125
2004-02-16 12:21:39,0.07136865234375,0.0735771484375,0.0737900390625,0.04401171875
2004-02-16 12:22:39,0.07231201171875,0.07597314453125,0.0762744140625,0.04577880859375
2004-02-16 12:23:39,0.07522314453125,0.0723125,0.0784736328125,0.04651611328125
2004-02-16 12:24:39,0.0729453125,0.07375634765625,0.0811083984375,0.04579345703125
2004-02-16 12:25:39,0.0740732421875,0.07086328125000001,0.07462451171875,0.0470791015625
2004-02-16 12:26:39,0.06772216796875,0.0744248046875,0.07619140625,0.04460498046875
2004-02-16 12:27:39,0.07243505859375,0.07243017578125,0.0806630859375,0.04436083984375
2004-02-16 12:28:39,0.07091748046875,0.0759970703125,0.07880419921875,0.044849609375
2004-02-16 12:29:39,0.06887158203125,0.07307568359375,0.07621728515625,0.04645166015625
2004-02-16 12:30:39,0.07323486328125,0.07576416015625,0.0769306640625,0.045263671875
2004-02-16 12:31:39,0.06981787109375,0.07356884765625,0.07604541015625,0.04473583984375
